,x,y,t
0,1,-15.68369179842203,0.0004818439483642578
1,2,-15.68369179842203,0.000518798828125
2,3,-14.564460821706291,0.0005495548248291016
3,4,-14.564460821706291,0.0005791187286376953
4,5,-14.564460821706291,0.0006089210510253906
5,6,-14.564460821706291,0.0006382465362548828
6,7,-14.564460821706291,0.0006670951843261719
7,8,-14.564460821706291,0.0006959438323974609
8,9,-13.124155279031633,0.00072479248046875
9,10,-13.124155279031633,0.0007538795471191406
10,11,-13.124155279031633,0.14758634567260742
11,12,-13.124155279031633,0.14861822128295898
12,13,-13.124155279031633,0.14956331253051758
13,14,-13.124155279031633,0.2804372310638428
14,15,-13.124155279031633,0.2813704013824463
15,16,-13.124155279031633,0.2826652526855469
16,17,-12.816676844522085,0.4564077854156494
17,18,-12.816676844522085,0.4745492935180664
18,19,-12.816676844522085,0.47604823112487793
19,20,-12.816676844522085,0.7312397956848145
20,21,-12.816676844522085,0.7322065830230713
21,22,-12.816676844522085,0.7331690788269043
22,23,-12.816676844522085,0.9523670673370361
23,24,-12.816676844522085,0.9820811748504639
24,25,-12.816676844522085,0.9835476875305176
25,26,-12.816676844522085,1.1604647636413574
26,27,-12.816676844522085,1.1613879203796387
27,28,-12.816676844522085,1.162726879119873
28,29,-12.816676844522085,1.4123725891113281
29,30,-12.816676844522085,1.4133477210998535
30,31,-12.816676844522085,1.414475679397583
31,32,-12.816676844522085,1.6632423400878906
32,33,-12.816676844522085,1.6642179489135742
33,34,-12.816676844522085,1.665168285369873
34,35,-12.816676844522085,4.583474397659302
35,36,-12.816676844522085,4.584453582763672
36,37,-12.816676844522085,4.58540678024292
37,38,-12.816676844522085,7.723332405090332
38,39,-12.816676844522085,7.724303245544434
39,40,-12.816676844522085,7.725263357162476
40,41,-12.816676844522085,10.447308778762817
41,42,-12.816676844522085,10.448330879211426
42,43,-12.487081469019952,10.449328422546387
43,44,-12.487081469019952,13.083324909210205
44,45,-12.487081469019952,13.084306001663208
45,46,-12.487081469019952,13.085272789001465
46,47,-12.487081469019952,15.827354431152344
47,48,-12.487081469019952,15.828354835510254
48,49,-12.487081469019952,15.829339027404785
49,50,-12.487081469019952,18.627654552459717
50,51,-12.487081469019952,18.65989923477173
51,52,-12.487081469019952,18.661123037338257
52,53,-12.487081469019952,21.7279314994812
53,54,-12.487081469019952,21.728974103927612
54,55,-12.487081469019952,21.754425048828125
55,56,-12.487081469019952,24.6379714012146
56,57,-12.487081469019952,24.639123678207397
57,58,-12.487081469019952,24.640308141708374
58,59,-12.487081469019952,27.333223342895508
59,60,-12.487081469019952,27.375685214996338
60,61,-12.487081469019952,27.37671184539795
61,62,-12.487081469019952,30.015700340270996
62,63,-12.487081469019952,30.01671051979065
63,64,-12.487081469019952,30.03784203529358
64,65,-12.487081469019952,32.719669580459595
65,66,-12.487081469019952,32.72068953514099
66,67,-12.487081469019952,32.74584197998047
67,68,-11.447558814150257,35.19980001449585
68,69,-11.447558814150257,35.200801849365234
69,70,-11.447558814150257,35.220401763916016
70,71,-11.447558814150257,37.98674964904785
71,72,-11.447558814150257,37.987776041030884
72,73,-11.447558814150257,37.988746643066406
73,74,-11.447558814150257,40.63189172744751
74,75,-11.447558814150257,40.63289976119995
75,76,-11.447558814150257,40.65527820587158
76,77,-11.447558814150257,43.051536560058594
77,78,-11.447558814150257,43.0525176525116
78,79,-10.97299337173207,43.07750749588013
79,80,-10.97299337173207,45.519514083862305
80,81,-10.97299337173207,45.52046823501587
81,82,-10.97299337173207,45.521408557891846
82,83,-10.97299337173207,47.815102338790894
83,84,-10.97299337173207,47.81609034538269
84,85,-10.97299337173207,47.81705188751221
85,86,-10.97299337173207,50.335731983184814
86,87,-10.97299337173207,50.33713364601135
87,88,-10.97299337173207,50.36239504814148
88,89,-10.97299337173207,52.76381325721741
89,90,-10.97299337173207,52.76473021507263
90,91,-10.97299337173207,52.78599691390991
91,92,-10.97299337173207,55.44760012626648
92,93,-10.97299337173207,55.44854211807251
93,94,-10.97299337173207,55.47758364677429
94,95,-10.97299337173207,58.04359793663025
95,96,-10.97299337173207,58.0445511341095
96,97,-10.97299337173207,58.06961750984192
97,98,-10.97299337173207,60.64358353614807
98,99,-10.97299337173207,60.64450120925903
99,100,-10.97299337173207,60.64545297622681
100,101,-10.97299337173207,63.03601264953613
101,102,-10.97299337173207,63.03695821762085
102,103,-10.97299337173207,63.0620219707489
103,104,-10.97299337173207,65.03963422775269
104,105,-10.97299337173207,65.0405900478363
105,106,-10.97299337173207,65.06558346748352
106,107,-10.97299337173207,67.21571660041809
107,108,-10.97299337173207,67.21672487258911
108,109,-10.97299337173207,67.24976778030396
109,110,-10.97299337173207,69.54489827156067
110,111,-10.97299337173207,69.56592202186584
111,112,-10.97299337173207,69.56688356399536
112,113,-10.97299337173207,71.83569359779358
113,114,-10.97299337173207,71.83667206764221
114,115,-10.97299337173207,71.84161567687988
115,116,-10.97299337173207,73.9206485748291
116,117,-10.97299337173207,73.94975018501282
117,118,-10.160308053965826,73.95078420639038
118,119,-10.160308053965826,76.3237795829773
119,120,-10.160308053965826,76.32474374771118
120,121,-10.160308053965826,76.32588315010071
121,122,-10.160308053965826,78.4991455078125
122,123,-10.160308053965826,78.50014042854309
123,124,-10.160308053965826,78.50111508369446
124,125,-10.160308053965826,80.76840329170227
125,126,-10.160308053965826,80.76938462257385
126,127,-10.160308053965826,80.78835892677307
127,128,-10.160308053965826,82.97552037239075
128,129,-10.160308053965826,82.97648501396179
129,130,-10.160308053965826,82.97744274139404
130,131,-10.160308053965826,93.49100065231323
131,132,-10.160308053965826,93.49194550514221
132,133,-10.160308053965826,93.49288606643677
133,134,-10.160308053965826,103.71505331993103
134,135,-10.160308053965826,103.71603584289551
135,136,-10.160308053965826,103.71704435348511
136,137,-10.160308053965826,116.55934953689575
137,138,-10.160308053965826,116.56049919128418
138,139,-10.160308053965826,116.56144857406616
139,140,-10.160308053965826,129.13253808021545
140,141,-10.160308053965826,129.13355708122253
141,142,-10.160308053965826,129.13451671600342
142,143,-10.160308053965826,142.25903987884521
143,144,-10.160308053965826,142.2600016593933
144,145,-10.160308053965826,142.26098823547363
145,146,-10.160308053965826,155.08308839797974
146,147,-10.160308053965826,155.0840585231781
147,148,-10.160308053965826,155.08500170707703
148,149,-10.160308053965826,168.95500946044922
149,150,-10.160308053965826,168.95596170425415
150,151,-10.160308053965826,168.9868025779724
151,152,-10.160308053965826,172.65504908561707
152,153,-10.160308053965826,172.6560468673706
153,154,-10.160308053965826,172.65700769424438
154,155,-10.160308053965826,176.19502925872803
155,156,-10.160308053965826,176.19599175453186
156,157,-10.160308053965826,176.196937084198
157,158,-10.160308053965826,179.4154658317566
158,159,-10.160308053965826,179.41643500328064
159,160,-10.160308053965826,179.41740536689758
160,161,-10.160308053965826,182.55133295059204
161,162,-10.160308053965826,182.55236196517944
162,163,-10.160308053965826,182.55335807800293
163,164,-10.160308053965826,185.7663233280182
164,165,-10.160308053965826,185.76762914657593
165,166,-10.160308053965826,185.76872777938843
166,167,-10.160308053965826,189.16339421272278
167,168,-10.103063029693358,189.16439533233643
168,169,-10.103063029693358,189.165381193161
169,170,-10.103063029693358,192.35903525352478
170,171,-10.103063029693358,192.35998702049255
171,172,-10.103063029693358,192.3609275817871
172,173,-10.103063029693358,195.87946152687073
173,174,-10.103063029693358,195.8805148601532
174,175,-10.103063029693358,195.9089539051056
175,176,-10.103063029693358,199.20519542694092
176,177,-10.103063029693358,199.20627903938293
177,178,-10.103063029693358,199.20731210708618
178,179,-10.103063029693358,202.30436420440674
179,180,-10.103063029693358,202.30540943145752
180,181,-10.103063029693358,202.30658173561096
181,182,-10.103063029693358,205.6023633480072
182,183,-10.103063029693358,205.6033535003662
183,184,-10.103063029693358,205.60429525375366
184,185,-10.103063029693358,209.11500430107117
185,186,-10.103063029693358,209.1159553527832
186,187,-10.103063029693358,209.11689805984497
187,188,-10.103063029693358,212.30306363105774
188,189,-10.103063029693358,212.30402135849
189,190,-10.103063029693358,212.30499172210693
190,191,-10.103063029693358,215.61103200912476
191,192,-10.103063029693358,215.61203622817993
192,193,-10.103063029693358,215.61300897598267
193,194,-10.103063029693358,218.60298609733582
194,195,-10.103063029693358,218.60391569137573
195,196,-10.103063029693358,218.60483503341675
196,197,-10.103063029693358,221.8590326309204
197,198,-10.103063029693358,221.85998344421387
198,199,-10.103063029693358,221.86093020439148
199,200,-10.103063029693358,225.05900478363037
200,201,-10.103063029693358,225.08599758148193
201,202,-10.103063029693358,225.08698296546936
202,203,-10.103063029693358,228.11499691009521
203,204,-10.103063029693358,228.11594939231873
204,205,-10.103063029693358,228.11688923835754
205,206,-10.103063029693358,231.44700026512146
206,207,-10.103063029693358,231.4479525089264
207,208,-10.103063029693358,231.44893550872803
208,209,-10.103063029693358,234.59911727905273
209,210,-10.103063029693358,234.600102186203
210,211,-10.103063029693358,234.6011097431183
