,x,y,t,n_samples
0,1,19.168689969606813,0.011926412582397461,17.333333333333332
1,2,19.168689969606813,0.01714301109313965,25.666666666666664
2,3,19.168689969606813,0.026258230209350586,42.33333333333333
3,4,19.168689969606813,0.031029224395751953,50.666666666666664
4,5,19.168689969606813,0.037450551986694336,61.666666666666664
5,6,19.168689969606813,0.04336810111999512,71.66666666666666
6,7,19.168689969606813,0.05652880668640137,94.66666666666666
7,8,19.168689969606813,0.06783437728881836,114.33333333333333
8,9,30.689467363434787,0.08379697799682617,143.0
9,10,30.689467363434787,0.09594535827636719,164.0
10,11,30.689467363434787,0.11426424980163574,195.33333333333334
11,12,37.97385264095522,0.12720036506652832,217.33333333333334
12,13,37.97385264095522,0.13487720489501953,230.33333333333334
13,14,37.97385264095522,0.14561891555786133,248.0
14,15,37.97385264095522,0.15757250785827637,269.0
15,16,37.97385264095522,0.1618659496307373,276.0
16,17,37.97385264095522,0.17440271377563477,298.3333333333333
17,18,37.97385264095522,0.18509197235107422,317.66666666666663
18,19,37.97385264095522,0.19710707664489746,338.66666666666663
19,20,37.97385264095522,0.20288467407226562,347.66666666666663
20,21,37.97385264095522,0.41672253608703613,357.66666666666663
21,22,37.97385264095522,0.4318087100982666,378.3333333333333
22,23,37.97385264095522,0.4391672611236572,390.3333333333333
23,24,37.97385264095522,0.4499061107635498,407.3333333333333
24,25,37.97385264095522,0.4558713436126709,417.0
25,26,37.97385264095522,0.4610452651977539,425.3333333333333
26,27,37.97385264095522,0.4677860736846924,436.0
27,28,37.97385264095522,0.47673892974853516,449.3333333333333
28,29,37.97385264095522,0.4843301773071289,461.66666666666663
29,30,37.97385264095522,0.493696928024292,475.66666666666663
30,31,37.97385264095522,54.65525507926941,485.3333333333333
31,32,37.97385264095522,54.67523813247681,506.0
32,33,37.97385264095522,54.69645595550537,526.6666666666666
33,34,37.97385264095522,54.71616339683533,545.3333333333333
34,35,37.97385264095522,54.72643160820007,555.3333333333333
35,36,37.97385264095522,54.747150897979736,576.3333333333333
36,37,37.97385264095522,54.77254939079285,601.3333333333333
37,38,37.97385264095522,54.804150342941284,632.9999999999999
38,39,37.97385264095522,54.814465284347534,642.9999999999999
39,40,37.97385264095522,54.826934576034546,656.3333333333333
40,41,37.97385264095522,127.6170105934143,684.6666666666666
41,42,37.97385264095522,127.63753962516785,706.0
42,43,37.97385264095522,127.65530586242676,724.6666666666666
43,44,50.10634534091333,127.68384218215942,755.3333333333333
44,45,50.10634534091333,127.70295000076294,775.3333333333333
45,46,50.10634534091333,127.74607181549072,820.9999999999999
46,47,50.10634534091333,127.76740670204163,842.6666666666665
47,48,50.10634534091333,127.77736568450928,852.9999999999999
48,49,50.10634534091333,127.79940605163574,876.3333333333333
49,50,50.10634534091333,127.81006717681885,887.3333333333333
50,51,50.10634534091333,198.03717947006226,910.9999999999999
51,52,50.10634534091333,198.05390882492065,928.3333333333333
52,53,50.10634534091333,198.0702657699585,945.3333333333333
53,54,50.10634534091333,198.08368682861328,958.9999999999999
54,55,50.10634534091333,198.10955929756165,986.6666666666665
55,56,50.10634534091333,198.12749075889587,1005.3333333333331
56,57,50.10634534091333,198.1444330215454,1022.9999999999998
57,58,50.10634534091333,198.16784572601318,1046.333333333333
58,59,50.10634534091333,198.18078756332397,1059.333333333333
59,60,50.10634534091333,198.2011947631836,1079.333333333333
60,61,50.10634534091333,272.19622802734375,1105.6666666666663
61,62,50.10634534091333,272.207852602005,1116.9999999999995
62,63,52.09712411236404,272.2385210990906,1147.9999999999995
63,64,52.09712411236404,272.2540793418884,1163.3333333333328
64,65,52.09712411236404,272.27591490745544,1185.3333333333328
65,66,52.09712411236404,272.29995584487915,1209.3333333333328
66,67,52.09712411236404,272.315203666687,1224.3333333333328
67,68,52.09712411236404,272.3453161716461,1254.666666666666
68,69,52.09712411236404,272.36000204086304,1268.9999999999993
69,70,52.09712411236404,272.37369751930237,1281.9999999999993
70,71,52.09712411236404,272.7851061820984,1310.666666666666
71,72,52.09712411236404,272.8041281700134,1324.666666666666
72,73,52.09712411236404,272.8132381439209,1333.9999999999993
73,74,52.09712411236404,272.82501769065857,1344.666666666666
74,75,52.09712411236404,272.84774899482727,1366.9999999999993
75,76,52.09712411236404,272.86396622657776,1381.9999999999993
76,77,107.49257852558424,272.95395064353943,1470.9999999999993
77,78,107.49257852558424,272.96717166900635,1484.3333333333326
78,79,107.49257852558424,272.9797832965851,1496.6666666666658
79,80,107.49257852558424,272.9941895008087,1510.6666666666658
80,81,107.49257852558424,346.03082370758057,1539.999999999999
81,82,107.49257852558424,346.0399408340454,1549.999999999999
82,83,107.49257852558424,346.0567452907562,1566.999999999999
83,84,107.49257852558424,346.0772805213928,1587.999999999999
84,85,107.49257852558424,346.09061574935913,1602.6666666666658
85,86,107.49257852558424,346.1088938713074,1621.999999999999
86,87,107.49257852558424,346.1246392726898,1637.6666666666658
87,88,107.49257852558424,346.14085721969604,1654.6666666666658
88,89,107.49257852558424,346.15679574012756,1671.3333333333326
89,90,107.49257852558424,346.17996311187744,1694.9999999999993
90,91,107.49257852558424,416.7626895904541,1724.3333333333326
91,92,107.49257852558424,416.78645157814026,1749.9999999999993
92,93,107.49257852558424,416.81191658973694,1777.666666666666
93,94,107.49257852558424,416.83749747276306,1804.666666666666
94,95,107.49257852558424,416.86188530921936,1828.666666666666
95,96,107.49257852558424,416.88926577568054,1858.666666666666
96,97,107.49257852558424,416.9103424549103,1880.9999999999993
97,98,107.49257852558424,416.9347290992737,1907.9999999999993
98,99,107.49257852558424,416.991996049881,1971.666666666666
99,100,107.49257852558424,417.010146856308,1991.666666666666
100,101,107.49257852558424,489.94354796409607,2013.9999999999993
101,102,107.49257852558424,489.9669814109802,2039.666666666666
102,103,107.49257852558424,489.9798927307129,2052.9999999999995
103,104,107.49257852558424,490.01036167144775,2084.666666666666
104,105,107.49257852558424,490.03612780570984,2111.9999999999995
105,106,107.49257852558424,490.0452253818512,2121.666666666666
106,107,108.01326644146752,490.1120910644531,2192.9999999999995
107,108,108.01326644146752,490.13739800453186,2219.333333333333
108,109,108.01326644146752,490.1562752723694,2239.333333333333
109,110,108.01326644146752,490.1797595024109,2262.6666666666665
110,111,109.57031060266623,565.143816947937,2344.0
111,112,109.57031060266623,565.1731338500977,2371.0
112,113,109.57031060266623,565.1835243701935,2381.6666666666665
113,114,109.57031060266623,565.1941666603088,2392.6666666666665
114,115,109.57031060266623,565.2161183357239,2414.0
115,116,109.57031060266623,565.2417614459991,2440.0
116,117,109.57031060266623,565.2534153461456,2451.0
117,118,109.57031060266623,565.2819359302521,2480.3333333333335
118,119,109.57031060266623,565.315970659256,2514.3333333333335
119,120,109.57031060266623,565.3464069366455,2545.666666666667
