,x,y,t
0,1,-14.346757646945262,0.0011823177337646484
1,2,-14.346757646945262,0.0012211799621582031
2,3,-14.346757646945262,0.03380131721496582
3,4,-14.346757646945262,0.03385567665100098
4,5,-14.346757646945262,0.03389763832092285
5,6,-14.346757646945262,0.03393816947937012
6,7,-14.346757646945262,0.03397774696350098
7,8,-14.346757646945262,0.03401780128479004
8,9,-14.068420610090715,0.034062862396240234
9,10,-14.068420610090715,0.0341033935546875
10,11,-14.068420610090715,0.3184318542480469
11,12,-14.068420610090715,0.3184676170349121
12,13,-14.068420610090715,0.3184990882873535
13,14,-13.957870707473669,0.5903050899505615
14,15,-13.957870707473669,0.5903410911560059
15,16,-13.957870707473669,0.5903728008270264
16,17,-13.957870707473669,0.8943865299224854
17,18,-13.957870707473669,0.8944220542907715
18,19,-13.957870707473669,0.8944532871246338
19,20,-13.957870707473669,1.2252042293548584
20,21,-13.957870707473669,1.2252509593963623
21,22,-13.957870707473669,1.2252845764160156
22,23,-13.957870707473669,1.493084192276001
23,24,-13.957870707473669,1.493119716644287
24,25,-13.957870707473669,1.4931519031524658
25,26,-13.957870707473669,1.7624545097351074
26,27,-13.957870707473669,1.7624900341033936
27,28,-13.957870707473669,1.762521505355835
28,29,-13.90559033070716,2.036480665206909
29,30,-13.507538773426933,2.036515712738037
30,31,-13.507538773426933,2.0365469455718994
31,32,-13.507538773426933,2.300347089767456
32,33,-13.507538773426933,2.3003830909729004
33,34,-13.507538773426933,2.3004157543182373
34,35,-13.507538773426933,2.7742626667022705
35,36,-13.507538773426933,2.7742996215820312
36,37,-13.507538773426933,2.7743325233459473
37,38,-13.507538773426933,3.186333656311035
38,39,-13.507538773426933,3.1863701343536377
39,40,-13.507538773426933,3.1864023208618164
40,41,-13.507538773426933,3.6744401454925537
41,42,-13.507538773426933,3.6744778156280518
42,43,-13.507538773426933,3.6745104789733887
43,44,-13.507538773426933,4.198519945144653
44,45,-13.507538773426933,4.198556423187256
45,46,-13.507538773426933,4.198588609695435
46,47,-13.507538773426933,4.674697160720825
47,48,-13.507538773426933,4.674734592437744
48,49,-13.507538773426933,4.6747682094573975
49,50,-13.507538773426933,5.234714984893799
50,51,-13.507538773426933,5.257819414138794
51,52,-13.507538773426933,5.2578654289245605
52,53,-13.507538773426933,5.946569204330444
53,54,-13.507538773426933,5.9466047286987305
54,55,-13.507538773426933,5.9466352462768555
55,56,-13.507538773426933,6.419121026992798
56,57,-13.507538773426933,6.419157266616821
57,58,-13.507538773426933,6.419189691543579
58,59,-13.507538773426933,6.875123023986816
59,60,-13.507538773426933,6.875159740447998
60,61,-13.507538773426933,6.87519097328186
61,62,-13.507538773426933,7.506715297698975
62,63,-13.507538773426933,7.506751775741577
63,64,-13.507538773426933,7.506783485412598
64,65,-13.507538773426933,8.146785020828247
65,66,-13.507538773426933,8.146820783615112
66,67,-13.507538773426933,8.146852731704712
67,68,-13.507538773426933,8.77100920677185
68,69,-13.507538773426933,8.771044731140137
69,70,-13.507538773426933,8.771077156066895
70,71,-13.507538773426933,9.30355167388916
71,72,-13.507538773426933,9.30358624458313
72,73,-13.507538773426933,9.303617238998413
73,74,-13.507538773426933,9.843500137329102
74,75,-13.507538773426933,9.843535423278809
75,76,-13.507538773426933,9.843567132949829
76,77,-13.507538773426933,10.31104850769043
77,78,-13.507538773426933,10.311084508895874
78,79,-13.507538773426933,10.311117172241211
79,80,-13.507538773426933,10.815451383590698
80,81,-13.507538773426933,10.815485715866089
81,82,-13.507538773426933,10.81551718711853
82,83,-13.507538773426933,11.379982948303223
83,84,-13.507538773426933,11.380018711090088
84,85,-13.507538773426933,11.380050420761108
85,86,-13.507538773426933,11.971375465393066
86,87,-13.507538773426933,11.971411228179932
87,88,-13.507538773426933,11.971443176269531
88,89,-13.507538773426933,12.595552444458008
89,90,-13.507538773426933,12.595589876174927
90,91,-13.507538773426933,12.595622301101685
91,92,-13.507538773426933,13.224145412445068
92,93,-13.507538773426933,13.224181890487671
93,94,-13.507538773426933,13.224213600158691
94,95,-13.507538773426933,13.83552598953247
95,96,-13.507538773426933,13.835561275482178
96,97,-13.507538773426933,13.835592985153198
97,98,-13.507538773426933,14.431923151016235
98,99,-13.507538773426933,14.4319589138031
99,100,-13.507538773426933,14.431992053985596
100,101,-13.507538773426933,15.163916110992432
101,102,-13.507538773426933,15.163950681686401
102,103,-13.507538773426933,15.163981199264526
103,104,-13.507538773426933,15.877743005752563
104,105,-13.507538773426933,15.87777829170227
105,106,-13.507538773426933,15.877810001373291
106,107,-13.507538773426933,16.379958868026733
107,108,-13.507538773426933,16.37999677658081
108,109,-13.507538773426933,16.38002896308899
109,110,-13.507538773426933,16.913203477859497
110,111,-13.507538773426933,16.934980869293213
111,112,-13.507538773426933,16.93505334854126
112,113,-13.507538773426933,17.52832293510437
113,114,-13.507538773426933,17.528359413146973
114,115,-13.507538773426933,17.528391122817993
115,116,-13.507538773426933,18.19652223587036
116,117,-13.507538773426933,18.196557760238647
117,118,-13.507538773426933,18.196589946746826
118,119,-13.507538773426933,18.884455919265747
119,120,-13.507538773426933,18.884491443634033
120,121,-13.507538773426933,18.884523630142212
121,122,-13.507538773426933,19.620707035064697
122,123,-13.507538773426933,19.620742797851562
123,124,-13.507538773426933,19.620774745941162
124,125,-13.507538773426933,20.304840087890625
125,126,-13.507538773426933,20.304875373840332
126,127,-13.507538773426933,20.304907083511353
127,128,-13.507538773426933,21.136778354644775
128,129,-13.507538773426933,21.13681435585022
129,130,-13.507538773426933,21.13684606552124
130,131,-13.507538773426933,22.833781480789185
131,132,-13.507538773426933,22.83381676673889
132,133,-13.507538773426933,22.83384919166565
133,134,-13.507538773426933,24.365812301635742
134,135,-13.507538773426933,24.36584997177124
135,136,-13.507538773426933,24.36588406562805
136,137,-13.507538773426933,25.49298644065857
137,138,-12.712185693565422,25.49302387237549
138,139,-12.712185693565422,25.493057012557983
139,140,-12.712185693565422,26.81776452064514
140,141,-12.712185693565422,26.81779909133911
141,142,-12.712185693565422,26.817830324172974
142,143,-12.712185693565422,28.253799200057983
143,144,-12.712185693565422,28.25383758544922
144,145,-12.712185693565422,28.253869771957397
145,146,-12.712185693565422,29.533801794052124
146,147,-12.712185693565422,29.533839225769043
